frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.3 0.8 0 104 20901 44044.17738923998 0.34492241069784546 127693
0.3 0.8 0 104 20902 43235.54460568727 0.43343469845602817 99751
0.3 0.8 0 104 20903 11363.327685612894 0.16644686810623838 68270
0.3 0.8 0 104 20904 56983.29042548055 0.2537315731316565 224581
0.3 0.8 0 104 21001 36408.39219877041 0.5922760313438705 61472
0.3 0.8 0 104 21002 2239.7693548844727 0.07286409300512289 30739
0.3 0.8 0 104 21003 25444.48960091322 0.3197066053615945 79587
0.3 0.8 0 104 21004 4577.55452351999 0.11170761197520596 40978
0.3 0.8 0 104 21005 81854.95096942263 0.4835019786021089 169296
0.3 0.8 0 104 21101 61032.4255802633 0.379762715791374 160712
0.3 0.8 0 104 21102 3694.4370307588615 0.13470564540067315 27426
0.3 0.8 0 104 21103 38344.45791470245 0.33481591556968365 114524
0.3 0.8 0 104 21104 28974.86453700738 0.45560112170397 63597
0.3 0.8 0 104 21105 21643.357834278868 0.14009099216336365 154495
0.3 0.8 0 104 21201 6827.3747778498655 0.06981669677727646 97790
0.3 0.8 0 104 21202 28501.78996383735 0.20725710602780234 137519
0.3 0.8 0 104 21203 12524.15105544086 0.07115914055204406 176002
0.3 0.8 0 104 21204 95890.33642735706 0.4856362599066971 197453
0.3 0.8 0 104 21205 109451.17339467745 0.5921144583369983 184848
0.3 0.8 0 104 21301 61753.45427430727 0.3136954265222001 196858
0.3 0.8 0 104 21302 42644.404552140404 0.4827194828296892 88342
0.3 0.8 0 104 21303 46462.56017418322 0.5318820923150732 87355
0.3 0.8 0 104 21304 16733.694439575833 0.10439441796944242 160293
0.3 0.8 0 104 21305 53213.0978736736 0.22824720926521458 233138
0.35 0.2 0 104 20601 41732.89398421744 0.45533582080474655 91653
0.35 0.2 0 104 20602 24164.568894865733 0.43720158663432424 55271
0.35 0.2 0 104 20603 35696.03501660317 0.5072837411940707 70367
0.35 0.2 0 104 20604 65507.56425504395 0.44249609402154777 148041
0.35 0.2 0 104 20605 75579.27787509092 0.6961404993606916 108569
0.35 0.2 0 104 20606 41017.33717104541 0.6049933209098411 67798
0.35 0.2 0 104 20607 72535.26969320698 0.7697356547870936 94234
0.35 0.2 0 104 20701 94533.241918894 0.532999035407412 177361
0.35 0.2 0 104 20702 32983.52627330685 0.34504122972714374 95593
0.35 0.2 0 104 20703 60545.479773178165 0.5644950377897568 107256
0.35 0.2 0 104 20801 40265.236660984934 0.3919253692533842 102737
0.35 0.2 0 104 20802 60938.295995770895 0.38810740440833874 157014
0.35 0.2 0 104 20803 69387.43376440235 0.5663263231452502 122522
0.35 0.2 0 104 20804 28147.276295142365 0.6425145246334543 43808
0.35 0.2 0 104 20901 53281.09238162552 0.41725930459481353 127693
0.35 0.2 0 104 20902 50348.6407148249 0.5047432177604726 99751
0.35 0.2 0 104 20903 15620.262293681539 0.22880126400588163 68270
0.35 0.2 0 104 20904 70763.73110644775 0.31509224336185054 224581
0.35 0.2 0 104 21001 40219.72962076661 0.6542772257412579 61472
0.35 0.2 0 104 21002 4226.550251802106 0.13749797494395086 30739
0.35 0.2 0 104 21003 31382.405448837468 0.3943157230306139 79587
0.35 0.2 0 104 21004 7177.500481857489 0.17515497295762333 40978
0.35 0.2 0 104 21005 92856.88220112553 0.5484883411369762 169296
0.35 0.2 0 104 21101 69398.784838723 0.43182080267013667 160712
0.35 0.2 0 104 21102 5196.9522223454405 0.18948998112540802 27426
0.35 0.2 0 104 21103 45043.70288912699 0.39331234404253246 114524
0.35 0.2 0 104 21104 32363.143558528725 0.5088784621684784 63597
0.35 0.2 0 104 21105 27868.95311083214 0.1803874113131955 154495
0.35 0.2 0 104 21201 9700.696728168303 0.09919927117464263 97790
0.35 0.2 0 104 21202 34976.65462354476 0.25434052475326874 137519
0.35 0.2 0 104 21203 17861.47848234474 0.10148451996195919 176002
0.35 0.2 0 104 21204 106130.351014932 0.5374967765236892 197453
0.35 0.2 0 104 21205 118084.21258193036 0.6388179075885612 184848
0.35 0.2 0 104 21301 76439.75862693692 0.38829896995264057 196858
0.35 0.2 0 104 21302 49751.84860501459 0.563173220042727 88342
0.35 0.2 0 104 21303 52589.26883369645 0.6020178448136506 87355
0.35 0.2 0 104 21304 26829.54715512041 0.16737815846681023 160293
0.35 0.2 0 104 21305 72379.04688350909 0.31045581107974285 233138
0.35 0.25 0 104 20601 41297.644442470686 0.45058693597013394 91653
0.35 0.25 0 104 20602 23885.79880164916 0.43215789114814573 55271
0.35 0.25 0 104 20603 35464.98564667817 0.5040002507805956 70367
0.35 0.25 0 104 20604 74825.85263067471 0.5054400647839092 148041
0.35 0.25 0 104 20605 75558.43716326101 0.6959485411421401 108569
0.35 0.25 0 104 20606 40910.26262391974 0.60341400371574 67798
0.35 0.25 0 104 20607 72532.0868171397 0.7697018784848324 94234
0.35 0.25 0 104 20701 94025.89553673261 0.5301385058537819 177361
0.35 0.25 0 104 20702 32605.50075999499 0.34108669839836586 95593
0.35 0.25 0 104 20703 60283.36189387405 0.5620511849581753 107256
0.35 0.25 0 104 20801 39844.04566553171 0.38782566811890273 102737
0.35 0.25 0 104 20802 60338.46165671144 0.3842871441827572 157014
0.35 0.25 0 104 20803 69042.14383200285 0.563508135942956 122522
0.35 0.25 0 104 20804 28043.841180553616 0.64015342358824 43808
0.35 0.25 0 104 20901 52795.66665543217 0.4134577984339954 127693
0.35 0.25 0 104 20902 49989.14762508952 0.5011393131406153 99751
0.35 0.25 0 104 20903 15359.790778878058 0.22498594959540147 68270
0.35 0.25 0 104 20904 70023.16899062978 0.31179471545068277 224581
0.35 0.25 0 104 21001 40043.58126107096 0.6514117201501654 61472
0.35 0.25 0 104 21002 4088.741045434552 0.13301477098911973 30739
0.35 0.25 0 104 21003 31051.42578653345 0.3901570078848738 79587
0.35 0.25 0 104 21004 7011.551400268501 0.17110526136630635 40978
0.35 0.25 0 104 21005 92377.16747757663 0.5456547554435819 169296
0.35 0.25 0 104 21101 68991.12280217033 0.42928420281105534 160712
0.35 0.25 0 104 21102 5101.661298364856 0.18601550712334483 27426
0.35 0.25 0 104 21103 44695.711526057596 0.39027375507367534 114524
0.35 0.25 0 104 21104 32203.974540739597 0.5063756866006195 63597
0.35 0.25 0 104 21105 27519.783806460837 0.17812734267426672 154495
0.35 0.25 0 104 21201 9520.555829211648 0.09735715133665658 97790
0.35 0.25 0 104 21202 34625.84791436342 0.2517895557294877 137519
0.35 0.25 0 104 21203 17511.962153094646 0.09949865429423896 176002
0.35 0.25 0 104 21204 105616.75675459852 0.534895680261118 197453
0.35 0.25 0 104 21205 117683.9639769377 0.6366526225706401 184848
0.35 0.25 0 104 21301 75689.50932811464 0.3844878507762684 196858
0.35 0.25 0 104 21302 49404.568737144866 0.5592421355317387 88342
0.35 0.25 0 104 21303 52324.55833487938 0.5989875603557825 87355
0.35 0.25 0 104 21304 26156.765580148232 0.16318095974339636 160293
0.35 0.25 0 104 21305 71245.92653011068 0.30559551222928344 233138
0.35 0.33 0 104 20601 40501.13606046019 0.44189645794966 91653
0.35 0.33 0 104 20602 23389.061591163485 0.4231705883947004 55271
0.35 0.33 0 104 20603 35000.70800687369 0.497402305155452 70367
0.35 0.33 0 104 20604 86776.72820437976 0.5861668605614645 148041
0.35 0.33 0 104 20605 75326.17384658314 0.693809225898582 108569
0.35 0.33 0 104 20606 40632.75776179075 0.59932089090815 67798
0.35 0.33 0 104 20607 72368.35303245927 0.7679643550359666 94234
0.35 0.33 0 104 20701 93005.09113449711 0.5243829879990365 177361
0.35 0.33 0 104 20702 31912.905739334237 0.3338414500992148 95593
0.35 0.33 0 104 20703 59762.63055046108 0.557196152667087 107256
0.35 0.33 0 104 20801 39096.6195903104 0.38055052795302957 102737
0.35 0.33 0 104 20802 59258.71000892074 0.3774103583688126 157014
0.35 0.33 0 104 20803 68399.32710730057 0.5582615947119748 122522
0.35 0.33 0 104 20804 27836.056347617443 0.6354103439467094 43808
0.35 0.33 0 104 20901 51906.83892815521 0.4064971371034842 127693
0.35 0.33 0 104 20902 49318.3502274543 0.49441459461513465 99751
0.35 0.33 0 104 20903 14914.052037103778 0.2184568922968182 68270
0.35 0.33 0 104 20904 68695.19984650606 0.305881618865826 224581
0.35 0.33 0 104 21001 39695.50897292207 0.6457494301945939 61472
0.35 0.33 0 104 21002 3856.9415712686678 0.12547387915249902 30739
0.35 0.33 0 104 21003 30459.935550677357 0.38272501225925537 79587
0.35 0.33 0 104 21004 6727.074367426292 0.16416307207346117 40978
0.35 0.33 0 104 21005 91419.67796899336 0.5399990429129652 169296
0.35 0.33 0 104 21101 68236.25724114693 0.42458719474057277 160712
0.35 0.33 0 104 21102 4940.080163950359 0.18012397593343393 27426
0.35 0.33 0 104 21103 44068.47727576301 0.3847968746792202 114524
0.35 0.33 0 104 21104 31896.421793702833 0.5015397234728499 63597
0.35 0.33 0 104 21105 26912.98147575595 0.17419969238975988 154495
0.35 0.33 0 104 21201 9218.341883153058 0.09426671319309805 97790
0.35 0.33 0 104 21202 34012.35770086487 0.2473284251693575 137519
0.35 0.33 0 104 21203 16930.47855044887 0.09619480773200798 176002
0.35 0.33 0 104 21204 104666.06535853363 0.5300809071451618 197453
0.35 0.33 0 104 21205 116881.53246096404 0.6323115882290533 184848
0.35 0.33 0 104 21301 74301.47780749117 0.3774369230993466 196858
0.35 0.33 0 104 21302 48743.29738926976 0.5517567792133953 88342
0.35 0.33 0 104 21303 51780.910442894485 0.592764128474552 87355
0.35 0.33 0 104 21304 25022.244343612343 0.15610316322991236 160293
0.35 0.33 0 104 21305 69252.0973965466 0.2970433708642375 233138
0.35 0.5 0 104 20601 38481.68120337917 0.41986275630234876 91653
0.35 0.5 0 104 20602 22189.634243612818 0.4014697444159291 55271
0.35 0.5 0 104 20603 33747.63546638775 0.4795946319494614 70367
0.35 0.5 0 104 20604 104220.75523117167 0.7039992652790218 148041
0.35 0.5 0 104 20605 74292.22042790917 0.6842857577016382 108569
0.35 0.5 0 104 20606 39753.71397734041 0.586355260882923 67798
0.35 0.5 0 104 20607 71588.93593993518 0.7596932735523821 94234
0.35 0.5 0 104 20701 90262.44293007354 0.5089193392576358 177361
0.35 0.5 0 104 20702 30291.545603034057 0.316880374117708 95593
0.35 0.5 0 104 20703 58375.46282663544 0.5442629114141441 107256
0.35 0.5 0 104 20801 37308.47789189638 0.36314548694137827 102737
0.35 0.5 0 104 20802 56639.85349524196 0.36073123094273096 157014
0.35 0.5 0 104 20803 66773.16669205629 0.5449891994258687 122522
0.35 0.5 0 104 20804 27275.019618648337 0.6226036253343759 43808
0.35 0.5 0 104 20901 49706.1687706229 0.3892630666569264 127693
0.35 0.5 0 104 20902 47617.582425205444 0.47736446176184144 99751
0.35 0.5 0 104 20903 13890.949316690749 0.20347076778512888 68270
0.35 0.5 0 104 20904 65475.9146316899 0.29154699031391745 224581
0.35 0.5 0 104 21001 38757.6687981062 0.6304930504637265 61472
0.35 0.5 0 104 21002 3337.338653295068 0.10857017643043261 30739
0.35 0.5 0 104 21003 29026.1655686909 0.36470988438678303 79587
0.35 0.5 0 104 21004 6073.673920091394 0.1482179198616671 40978
0.35 0.5 0 104 21005 88833.8236038087 0.5247248818862152 169296
0.35 0.5 0 104 21101 66346.57812749935 0.4128290241394504 160712
0.35 0.5 0 104 21102 4575.075528202353 0.16681526756371154 27426
0.35 0.5 0 104 21103 42542.934686324326 0.3714761507310636 114524
0.35 0.5 0 104 21104 31097.132982759544 0.4889716965070608 63597
0.35 0.5 0 104 21105 25501.53350400734 0.165063811152512 154495
0.35 0.5 0 104 21201 8544.280683533536 0.08737376708797971 97790
0.35 0.5 0 104 21202 32568.63035157518 0.23683004058766555 137519
0.35 0.5 0 104 21203 15646.157611952629 0.08889761259504227 176002
0.35 0.5 0 104 21204 102252.26861172798 0.5178562423043863 197453
0.35 0.5 0 104 21205 114714.08085383309 0.6205859995987681 184848
0.35 0.5 0 104 21301 70818.16932046495 0.35974239970163746 196858
0.35 0.5 0 104 21302 47025.45573192687 0.5323114230142726 88342
0.35 0.5 0 104 21303 50278.369230309 0.5755637253770133 87355
0.35 0.5 0 104 21304 22464.181596685055 0.1401444953721314 160293
0.35 0.5 0 104 21305 64515.42178324208 0.27672632425105337 233138
0.35 0.67 0 104 20601 36195.17902100822 0.39491537670352544 91653
0.35 0.67 0 104 20602 20858.18849872813 0.3773803350532491 55271
0.35 0.67 0 104 20603 32252.971603594182 0.45835365446294685 70367
0.35 0.67 0 104 20604 115163.01605252892 0.7779129839201905 148041
0.35 0.67 0 104 20605 72785.43620687723 0.6704071715395484 108569
0.35 0.67 0 104 20606 38622.99466310542 0.5696774928922006 67798
0.35 0.67 0 104 20607 70415.2914986717 0.7472386983325731 94234
0.35 0.67 0 104 20701 87011.30675788497 0.4905887244539948 177361
0.35 0.67 0 104 20702 28524.640101847443 0.2983967455969312 95593
0.35 0.67 0 104 20703 56729.331592932394 0.5289152270542664 107256
0.35 0.67 0 104 20801 35353.01345254172 0.34411179470435893 102737
0.35 0.67 0 104 20802 53750.80696528363 0.34233130144626356 157014
0.35 0.67 0 104 20803 64903.63212991987 0.5297304331460462 122522
0.35 0.67 0 104 20804 26603.24992154861 0.6072692184429467 43808
0.35 0.67 0 104 20901 47221.15030713221 0.3698021842006391 127693
0.35 0.67 0 104 20902 45653.40994446651 0.45767370697503296 99751
0.35 0.67 0 104 20903 12805.903172297432 0.18757731320195448 68270
0.35 0.67 0 104 20904 61900.8248284579 0.27562805770950305 224581
0.35 0.67 0 104 21001 37619.172191133664 0.6119724783825752 61472
0.35 0.67 0 104 21002 2802.0112913627163 0.09115492668475605 30739
0.35 0.67 0 104 21003 27429.72632873885 0.3446508390659134 79587
0.35 0.67 0 104 21004 5384.4552113576865 0.13139868249689313 40978
0.35 0.67 0 104 21005 85717.3208980797 0.5063162797590003 169296
0.35 0.67 0 104 21101 64197.355077783985 0.39945589052332114 160712
0.35 0.67 0 104 21102 4194.858257748863 0.15295187988583328 27426
0.35 0.67 0 104 21103 40845.47331117465 0.3566542673254047 114524
0.35 0.67 0 104 21104 30164.637686901915 0.4743091291554934 63597
0.35 0.67 0 104 21105 23997.71819198932 0.15533006370425786 154495
0.35 0.67 0 104 21201 7853.567520975994 0.08031053810180994 97790
0.35 0.67 0 104 21202 31010.4231830012 0.22549919053368042 137519
0.35 0.67 0 104 21203 14341.04591045616 0.08148228946521154 176002
0.35 0.67 0 104 21204 99469.75014834513 0.503764187671725 197453
0.35 0.67 0 104 21205 112111.44144982827 0.6065061101544419 184848
0.35 0.67 0 104 21301 66852.98687922674 0.3396000512004934 196858
0.35 0.67 0 104 21302 44997.91157490961 0.5093603447387381 88342
0.35 0.67 0 104 21303 48443.39270912165 0.5545577552415047 87355
0.35 0.67 0 104 21304 19803.070546195027 0.12354295288125512 160293
0.35 0.67 0 104 21305 59347.04190749937 0.25455756636626964 233138
0.35 0.75 0 104 20601 35050.35074350597 0.38242447866961227 91653
0.35 0.75 0 104 20602 20198.178123099213 0.36543898469539565 55271
0.35 0.75 0 104 20603 31487.564146517718 0.4474762906833845 70367
0.35 0.75 0 104 20604 118901.43423537929 0.8031655705877377 148041
0.35 0.75 0 104 20605 71959.96400935474 0.6628039680696584 108569
0.35 0.75 0 104 20606 38030.470701791804 0.5609379436235848 67798
0.35 0.75 0 104 20607 69764.96387103506 0.7403374988967364 94234
0.35 0.75 0 104 20701 85364.29004518987 0.48130248501750594 177361
0.35 0.75 0 104 20702 27660.0871856303 0.28935264282562845 95593
0.35 0.75 0 104 20703 55888.48452637616 0.5210755997461789 107256
0.35 0.75 0 104 20801 34395.93576256986 0.33479599134265026 102737
0.35 0.75 0 104 20802 52331.980116489154 0.3332949935450925 157014
0.35 0.75 0 104 20803 63960.4455177053 0.5220323331132801 122522
0.35 0.75 0 104 20804 26258.506997738168 0.5993998127679457 43808
0.35 0.75 0 104 20901 45979.99783983284 0.3600823681786225 127693
0.35 0.75 0 104 20902 44657.671835194764 0.44769147011252786 99751
0.35 0.75 0 104 20903 12282.175470585433 0.17990589527736095 68270
0.35 0.75 0 104 20904 60129.126763752254 0.2677391531952937 224581
0.35 0.75 0 104 21001 37024.01029236226 0.6022906411433215 61472
0.35 0.75 0 104 21002 2549.126399622026 0.08292808483106236 30739
0.35 0.75 0 104 21003 26635.946661298643 0.3346771038146763 79587
0.35 0.75 0 104 21004 5053.816540937485 0.12332999514221009 40978
0.35 0.75 0 104 21005 84103.38289080007 0.49678304797987 169296
0.35 0.75 0 104 21101 63120.961996103506 0.3927582383151445 160712
0.35 0.75 0 104 21102 4013.727392228586 0.1463475312560558 27426
0.35 0.75 0 104 21103 40004.99513288059 0.34931538483532354 114524
0.35 0.75 0 104 21104 29692.223072163448 0.46688087601873435 63597
0.35 0.75 0 104 21105 23273.01542618801 0.1506392791105732 154495
0.35 0.75 0 104 21201 7528.294538242204 0.07698429837654365 97790
0.35 0.75 0 104 21202 30252.708477274195 0.2199892994951548 137519
0.35 0.75 0 104 21203 13729.157595487311 0.07800569081878224 176002
0.35 0.75 0 104 21204 98064.05346610489 0.49664504193962555 197453
0.35 0.75 0 104 21205 110771.84712668674 0.599259105463336 184848
0.35 0.75 0 104 21301 64845.21499773546 0.32940096413524195 196858
0.35 0.75 0 104 21302 43955.34122616673 0.4975588194309245 88342
0.35 0.75 0 104 21303 47487.84825067515 0.5436191202641538 87355
0.35 0.75 0 104 21304 18533.708354590228 0.11562394087446257 160293
0.35 0.75 0 104 21305 56811.652705533284 0.24368250866668362 233138
0.35 0.8 0 104 20601 34316.86699336453 0.37442164460917293 91653
0.35 0.8 0 104 20602 19776.7944862956 0.3578150293335673 55271
0.35 0.8 0 104 20603 30992.69323210259 0.44044357770123194 70367
0.35 0.8 0 104 20604 120898.89144383743 0.8166581652639299 148041
0.35 0.8 0 104 20605 71413.13262922487 0.6577672505892554 108569
0.35 0.8 0 104 20606 37644.41941545234 0.5552438038799425 67798
0.35 0.8 0 104 20607 69331.01423400431 0.7357324769616519 94234
0.35 0.8 0 104 20701 84291.93526228897 0.4752563148735572 177361
0.35 0.8 0 104 20702 27111.67467374503 0.28361569020477473 95593
0.35 0.8 0 104 20703 55345.00094739191 0.5160084372659051 107256
0.35 0.8 0 104 20801 33789.66803421642 0.32889482887583266 102737
0.35 0.8 0 104 20802 51432.024246298635 0.32756330165653147 157014
0.35 0.8 0 104 20803 63354.999355614884 0.5170908029220457 122522
0.35 0.8 0 104 20804 26035.239323585523 0.5943033081534315 43808
0.35 0.8 0 104 20901 45184.98286869346 0.3538563810756538 127693
0.35 0.8 0 104 20902 44015.23452712499 0.44125106041167494 99751
0.35 0.8 0 104 20903 11951.983631845054 0.17506933692463827 68270
0.35 0.8 0 104 20904 58998.61256118046 0.26270527142180533 224581
0.35 0.8 0 104 21001 36634.78899095439 0.5959589567763273 61472
0.35 0.8 0 104 21002 2391.6158246667546 0.07780395668911658 30739
0.35 0.8 0 104 21003 26128.490280641825 0.32830098232929783 79587
0.35 0.8 0 104 21004 4846.32761089642 0.11826657257300063 40978
0.35 0.8 0 104 21005 83053.34417168026 0.4905806644674432 169296
0.35 0.8 0 104 21101 62433.193239050015 0.388478727407101 160712
0.35 0.8 0 104 21102 3900.3547486926655 0.1422137660866574 27426
0.35 0.8 0 104 21103 39469.85933433108 0.3446426891684807 114524
0.35 0.8 0 104 21104 29388.186330935292 0.4621001986089799 63597
0.35 0.8 0 104 21105 22818.3093644639 0.14769610255648338 154495
0.35 0.8 0 104 21201 7343.346141443064 0.07509301709216754 97790
0.35 0.8 0 104 21202 29778.91450254401 0.2165440012110618 137519
0.35 0.8 0 104 21203 13351.519595091551 0.0758600447443299 176002
0.35 0.8 0 104 21204 97164.03146735136 0.49208688380197496 197453
0.35 0.8 0 104 21205 109904.52079847563 0.5945669999051958 184848
0.35 0.8 0 104 21301 63562.4504899352 0.3228847722212722 196858
0.35 0.8 0 104 21302 43278.837354468975 0.4899010363640055 88342
0.35 0.8 0 104 21303 46865.16823091155 0.5364909648092444 87355
0.35 0.8 0 104 21304 17739.217064659577 0.11066744689200138 160293
0.35 0.8 0 104 21305 55203.17245182156 0.23678324619676572 233138
0.4 0.2 0 104 20601 42109.179365375065 0.4594413643347742 91653
